    0.537684059143066406E+03   -0.252935886383056641E-01   -0.934821581840515137E+01   -0.434400701522827148E+01   -0.800536751747131348E+01   -0.365526258945465088E+02    0.112703382968902588E+01   -0.220711190484637977E+06   -0.752060743175558777E+01    1
    0.871427848355480251E+03   -0.248000488641659800E+01   -0.581496803803071138E+01   -0.652350106565713972E+01   -0.653335738028426416E+01   -0.382801426224156103E+02    0.848222669673241114E+00   -0.220197387269294442E+06   -0.752260743175558311E+01    1
    0.498431789875030518E+03   -0.495195865631103516E+01   -0.182808637619018555E+01   -0.300594091415405273E+01   -0.323040604591369629E+01   -0.368838667869567871E+02    0.850384533405303955E+00   -0.219215884833511052E+06   -0.752460743175560953E+01    1
    0.658516365289688110E+03   -0.238255977630615234E+01   -0.110519793033599854E+02   -0.146783208847045898E+01   -0.548138380050659180E+01   -0.413746094703674316E+02    0.850123524665832520E+00   -0.219180587331791030E+06   -0.752660743175564129E+01    1
    0.538890838623046875E+03   -0.971244764328002930E+01   -0.678101921081542969E+01   -0.731767058372497559E+01   -0.240059280395507812E+01   -0.443331003189086914E+02    0.849570095539093018E+00   -0.218944638107848848E+06   -0.752860743175560732E+01    1
    0.658490771055221558E+03   -0.119818274974822998E+02   -0.113779706954956055E+02   -0.671289968490600586E+01   -0.100728034973144531E+00   -0.348037660121917725E+02    0.112546801567077637E+01   -0.218204078142312268E+06   -0.753060743175561509E+01    1
    0.885332250872302893E+03   -0.519395102637378336E+01   -0.429466677475417846E+01   -0.788412233162943821E+01   -0.676996426714197863E+01   -0.272813354290374690E+02    0.845307733177870890E+00   -0.217504856535454630E+06   -0.753260743175560687E+01    1
    0.165581522200180473E+03   -0.755769386146406230E+01   -0.555417791571336217E+01   -0.724955101849006756E+01   -0.575579816015862455E+01   -0.275627729600688482E+02    0.851105335676730967E+00   -0.216575819934099214E+06   -0.753460743175558978E+01    1
    0.108057808876037598E+04   -0.544923305511474609E+00   -0.113326864242553711E+02   -0.396298313140869141E+01   -0.235089755058288574E+01   -0.421605134010314941E+02    0.112178575992584229E+01   -0.215816928488996928E+06   -0.753660743175560199E+01    1
    0.378758934678695653E+03   -0.681220545314671710E+01   -0.226213691909238612E+01   -0.794482270422915349E+01   -0.117943577250699292E+02   -0.327942950428581241E+02    0.112577448483615061E+01   -0.214882916727735952E+06   -0.753860743175562931E+01    1
    0.764886116981506348E+03   -0.645184421539306641E+01   -0.240963935852050781E+01   -0.116725094318389893E+02   -0.445127964019775391E+01   -0.418811178207397461E+02    0.112429291009902954E+01   -0.214879786064727698E+06   -0.754060743175562465E+01    1
    0.165396946072578430E+04   -0.948826146125793457E+01   -0.911293101310729980E+01   -0.971546602249145508E+01   -0.321613311767578125E+00   -0.337954950332641602E+02    0.111991852521896362E+01   -0.214317799726998637E+06   -0.754260743175557824E+01    1
    0.112095968150289309E+04   -0.530120054018491338E+01   -0.785494275300853939E+01   -0.102297086355390796E+02   -0.650048315436385060E+01   -0.285603591954905269E+02    0.111467001044963143E+01   -0.213778167155849864E+06   -0.754460743175559667E+01    1
    0.144384634494781494E+04   -0.119780008792877197E+02   -0.935282206535339355E+01   -0.352806758880615234E+01   -0.930436849594116211E+00   -0.271506071090698242E+02    0.847012639045715332E+00   -0.213052733825103263E+06   -0.754660743175560000E+01    1
    0.154577915475005898E+04   -0.460939784056825186E+01   -0.198437049073899630E+01   -0.983412192817345243E+01   -0.179114903080206034E+01   -0.443726340519889604E+02    0.847046520842456796E+00   -0.211664269367218716E+06   -0.754860743175561399E+01    1
    0.144863975048065186E+03   -0.591177463531494141E+00   -0.650045728683471680E+01   -0.115483982563018799E+02   -0.109356300830841064E+02   -0.439004242420196533E+02    0.854542553424835205E+00   -0.210121043051922927E+06   -0.755060743175562443E+01    1
    0.694343310594558716E+03   -0.469772815704345703E-01   -0.659980702400207520E+01   -0.947203445434570312E+01   -0.855212116241455078E+01   -0.315222954750061035E+02    0.854548990726470947E+00   -0.209253501294231071E+06   -0.755260743175560378E+01    1
    0.124670980969193863E+03   -0.100042213726156355E+02   -0.109110570365011252E+02   -0.685447729950475093E+00   -0.683799435504600783E+01   -0.337073896883587878E+02    0.855240639249076118E+00   -0.208754376025385514E+06   -0.755460743175563465E+01    1
    0.572059154510498047E+03   -0.636376619338989258E+00   -0.143676567077636719E+01   -0.755753588676452637E+01   -0.102664804458618164E+02   -0.409975337982177734E+02    0.854606807231903076E+00   -0.208248975829225063E+06   -0.755660743175561311E+01    1
    0.191715078353881836E+04   -0.246120429039001465E+01   -0.105376732349395752E+02   -0.113535490036010742E+02   -0.635167407989501953E+01   -0.434116590023040771E+02    0.110593527555465698E+01   -0.207710936680207145E+06   -0.755860743175558980E+01    1
    0.187639071941375732E+04   -0.438957810401916504E+01   -0.174306964874267578E+01   -0.110436816215515137E+02   -0.269161891937255859E+01   -0.357204627990722656E+02    0.111244416236877441E+01   -0.207699597934926191E+06   -0.756060743175562955E+01    1
    0.250319355726242065E+03   -0.116116425991058350E+02   -0.272435545921325684E+01   -0.840163922309875488E+01   -0.134646463394165039E+01   -0.438984382152557373E+02    0.855618000030517578E+00   -0.204946423311684019E+06   -0.756260743175562133E+01    1
    0.190981288794939542E+04   -0.657623091653083858E+01   -0.787187983624086840E+01   -0.707449337884862040E+01   -0.855356197194404189E+01   -0.439231737111663421E+02    0.856310951066932335E+00   -0.204488070326509740E+06   -0.756460743175561756E+01    1
    0.150052704215049744E+04   -0.866130280494689941E+01   -0.106161975860595703E+02   -0.390004062652587891E+01   -0.208366155624389648E+00   -0.334685492515563965E+02    0.854584813117980957E+00   -0.203863843195311580E+06   -0.756660743175564399E+01    1
    0.993170380592346191E+03   -0.108906562328338623E+02   -0.583875203132629395E+01   -0.341548705101013184E+01   -0.281374740600585938E+01   -0.281377816200256348E+02    0.111177015304565430E+01   -0.203230185178894637E+06   -0.756860743175561268E+01    1
    0.814349466562271118E+03   -0.903248476982116699E+01   -0.855642914772033691E+01   -0.933689761161804199E+01   -0.675138831138610840E+01   -0.305991351604461670E+02    0.855782568454742432E+00   -0.202991138859166327E+06   -0.757060743175561068E+01    1
    0.139374098777770996E+04   -0.700267624855041504E+01   -0.976513910293579102E+01   -0.884536027908325195E+00   -0.232010364532470703E+01   -0.377980887889862061E+02    0.111891251802444458E+01   -0.202661102361671627E+06   -0.757260743175560425E+01    1
    0.187160052061080933E+04   -0.646373748779296875E+01   -0.110577185153961182E+02   -0.926099252700805664E+01   -0.400027155876159668E+01   -0.313694262504577637E+02    0.854563295841217041E+00   -0.200975453724686755E+06   -0.757460743175556050E+01    1
    0.703913283150036136E+03   -0.227883732311378218E+01   -0.426263930085937659E+00   -0.143844675204872807E+01   -0.105732811402131262E+02   -0.347618499055763692E+02    0.858431600315826326E+00   -0.199386131174574490E+06   -0.757660743175558515E+01    1
    0.145282776951789856E+04   -0.405899190902709961E+01   -0.549533843994140625E+00   -0.115222978591918945E+02   -0.986501097679138184E+01   -0.279955077171325684E+02    0.857114315032958984E+00   -0.198444541930457926E+06   -0.757860743175561602E+01    1
    0.838352668285369873E+03   -0.112926993370056152E+02   -0.510857892036437988E+01   -0.962929058074951172E+01   -0.112081167697906494E+02   -0.300783610343933105E+02    0.111651241779327393E+01   -0.197668348637176503E+06   -0.758060743175560692E+01    1
    0.118486961126327515E+04   -0.114984655380249023E+01   -0.194653487205505371E+01   -0.372374725341796875E+01   -0.322059631347656250E+00   -0.360975337028503418E+02    0.111693876981735229E+01   -0.196093461896653665E+06   -0.758260743175560670E+01    1
    0.121117623070975219E+04   -0.306798035424764137E+01   -0.927809344877213782E+01   -0.170591837067782848E+01   -0.425219014487884905E+00   -0.364618208665500774E+02    0.857681777654237365E+00   -0.195590887489348737E+06   -0.758460743175561714E+01    1
    0.934264255451252211E+03   -0.110419112053023998E+02   -0.486096438355983107E+01   -0.867257562092502887E+01   -0.500705556657018569E+01   -0.278550876419230455E+02    0.854326466015214780E+00   -0.194560965858671727E+06   -0.758660743175561514E+01    1
    0.519957900047302246E+03   -0.834399247169494629E+01   -0.876754903793334961E+01   -0.913714671134948730E+01   -0.920609092712402344E+01   -0.358371686935424805E+02    0.111946064233779907E+01   -0.192433010837625392E+06   -0.758860743175563091E+01    1
    0.112855221629142761E+04   -0.828290605545043945E+01   -0.379211783409118652E+01   -0.298915243148803711E+01   -0.642292428016662598E+01   -0.406698048114776611E+02    0.111754918098449707E+01   -0.192361958027228946E+06   -0.759060743175560582E+01    1
    0.118169320821762085E+04   -0.500577592849731445E+01   -0.765930390357971191E+01   -0.711401939392089844E+01   -0.780709362030029297E+01   -0.381361675262451172E+02    0.860430359840393066E+00   -0.192264155157473433E+06   -0.759260743175557984E+01    1
    0.121627283096313477E+04   -0.342688322067260742E+00   -0.598807525634765625E+01   -0.119029347896575928E+02   -0.572372674942016602E+01   -0.435454630851745605E+02    0.860393106937408447E+00   -0.189477943906571949E+06   -0.759460743175560449E+01    1
    0.875542676448822021E+03   -0.885673785209655762E+01   -0.237331223487854004E+01   -0.328737044334411621E+01   -0.857202601432800293E+01   -0.298660087585449219E+02    0.860204398632049561E+00   -0.188560000647668261E+06   -0.759660743175560160E+01    1
    0.188556240200996399E+04   -0.948549699783325195E+01   -0.117800474166870117E+00   -0.234313774108886719E+01   -0.832513904571533203E+01   -0.372052097320556641E+02    0.111741429567337036E+01   -0.186801735723391728E+06   -0.759860743175560405E+01    1
    0.168919587754965642E+04   -0.708948830284808551E+01   -0.872057858226078153E+01   -0.822442383883865169E+01   -0.558339260125852199E+01   -0.340852881993246655E+02    0.111621450181336224E+01   -0.186396119398772047E+06   -0.760060743175561893E+01    1
    0.334453916546695609E+03   -0.514765588642417882E+01   -0.989671759168441767E+01   -0.865135188058370908E+01   -0.260235088306052376E+01   -0.389005302906623314E+02    0.111549491410258739E+01   -0.185844166292606154E+06   -0.760260743175561604E+01    1
    0.467098671197891235E+03   -0.104065940380096436E+02   -0.345105028152465820E+01   -0.522541236877441406E+01   -0.332879519462585449E+01   -0.321001839637756348E+02    0.863017022609710693E+00   -0.185614221180044813E+06   -0.760460743175561404E+01    1
    0.134985491633415222E+04   -0.654930210113525391E+01   -0.234324216842651367E+00   -0.352362656593322754E+01   -0.238246965408325195E+01   -0.274477362632751465E+02    0.862945616245269775E+00   -0.185547012728662492E+06   -0.760660743175561294E+01    1
    0.114583954492461839E+04   -0.597603493510116124E+01   -0.586920286123354096E+01   -0.109384148268461061E+02   -0.480811908179521996E+01   -0.267913085039130436E+02    0.854825855655106159E+00   -0.184224569940485439E+06   -0.760860743175562515E+01    1
    0.952292084693908691E+03   -0.926088881492614746E+01   -0.810496258735656738E+01   -0.408520531654357910E+01   -0.273176407814025879E+01   -0.323432958126068115E+02    0.111025875806808472E+01   -0.183370019947482506E+06   -0.761060743175561250E+01    1
    0.135150990950253299E+04   -0.524271986929892364E+01   -0.105053172600445546E+02   -0.786173757454016986E+01   -0.263002802004739245E+01   -0.347706771080519701E+02    0.110575546268425962E+01   -0.180826306095030974E+06   -0.761260743175559096E+01    1
    0.638427722454071045E+03   -0.707541346549987793E+01   -0.106320340633392334E+02   -0.585279607772827148E+01   -0.641780304908752441E+01   -0.378549015522003174E+02    0.111574447154998779E+01   -0.180669605591628148E+06   -0.761460743175560317E+01    1
    0.788076645135879517E+03   -0.835001778602600098E+01   -0.109606633186340332E+02   -0.102885475158691406E+02   -0.111391317844390869E+02   -0.392486250400543213E+02    0.111558163166046143E+01   -0.179933815149070753E+06   -0.761660743175560206E+01    1
    0.179315713644027710E+04   -0.521882915496826172E+01   -0.343784809112548828E+00   -0.109083344936370850E+02   -0.719688248634338379E+01   -0.419346737861633301E+02    0.867074787616729736E+00   -0.177550911755044974E+06   -0.761860743175561250E+01    1
    0.681539004362279343E+03   -0.260344256137000230E+01   -0.369115002666555903E+01   -0.173691247053453779E+01   -0.102359092056224377E+02   -0.397533886121532305E+02    0.865788616374988718E+00   -0.177305633667281276E+06   -0.762060743175561583E+01    1
    0.739726758003234863E+03   -0.402742624282836914E+00   -0.100504546165466309E+02   -0.620022010803222656E+01   -0.779423475265502930E+00   -0.364528262615203857E+02    0.866352975368499756E+00   -0.177106758742425678E+06   -0.762260743175560407E+01    1
    0.246688711643218994E+03   -0.436992859840393066E+01   -0.547777390480041504E+01   -0.819552612304687500E+01   -0.511551761627197266E+01   -0.261031258106231689E+02    0.865286588668823242E+00   -0.176202949263237824E+06   -0.762460743175560385E+01    1
    0.784773629903793335E+03   -0.508896803855895996E+01   -0.746634149551391602E+01   -0.194369602203369141E+01   -0.103186905384063721E+02   -0.379151093959808350E+02    0.866717576980590820E+00   -0.176170453676532285E+06   -0.762660743175561606E+01    1
    0.613568133115768433E+03   -0.265575528144836426E+01   -0.667730426788330078E+01   -0.104191668033599854E+02   -0.109107313156127930E+02   -0.328465855121612549E+02    0.866397678852081299E+00   -0.176014502896737715E+06   -0.762860743175563893E+01    1
    0.113010114764677360E+04   -0.684124352553113368E+01   -0.554545463387809257E+01   -0.847964655117503696E+01   -0.107679246723534767E+02   -0.326602057455275272E+02    0.111369225109718739E+01   -0.175686704107166996E+06   -0.763060743175563871E+01    1
    0.302765135291848821E+03   -0.134799156807741127E+00   -0.781622447687931565E+01   -0.654562929764945256E+01   -0.497460910993189032E+01   -0.397136208416092771E+02    0.111403265223013981E+01   -0.175514867162810493E+06   -0.763260743175562872E+01    1
